0.983972993578979	0.0160270064210210	16.0050111469962	0.415829411271156	-0.121356165306384	-0.0335133656664228	-0.0749213099191921	0	-0.185053301310823
0.982977746837420	0.0170222531625800	16.9988920237001	0.393136043104862	-0.112393605187180	-0.0251956938939448	-0.0759927991844488	0	-0.178666366351456
0.981953340289760	0.0180466597102400	18.0218926879321	0.369929991144983	-0.101953974334370	-0.0183482956033783	-0.0768060814971988	0	-0.172009407310777
0.980899842904680	0.0191001570953200	19.0739442656628	0.346813739324469	-0.0907087019371490	-0.0127941019079025	-0.0773855437910055	0	-0.165171188971369
0.979817325348610	0.0201826746513900	20.1549761874443	0.324238562097709	-0.0791956093064586	-0.00835090064113332	-0.0777532869404480	0	-0.158229356177326
0.978705859979724	0.0212941400202760	21.2649161944058	0.302526171790789	-0.0678269833426675	-0.00484566944292120	-0.0779285595558096	0	-0.151250618194296
0.977565520841829	0.0224344791581710	22.4036903443573	0.281891576951963	-0.0569039012603934	-0.00212170654624834	-0.0779277538957825	0	-0.144292671126290
0.976396383658186	0.0236036163418140	23.5712230179595	0.262464909805473	-0.0466316820202706	-4.20833843726367e-05	-0.0777646406818196	0	-0.137404572379089
0.975198525825238	0.0248014741747620	24.7674369249873	0.244311180472543	-0.0371381497650942	0.00151067678731439	-0.0774505804986729	0	-0.130627717679388
0.973972026406254	0.0260279735937460	25.9922531106772	0.227447318904379	-0.0284943579932097	0.00263790570127980	-0.0769948166408770	0	-0.123998844490919
0.972716966124892	0.0272830338751080	27.2455909621555	0.211856032912345	-0.0207312589983114	0.00342668835532673	-0.0764048559973890	0	-0.117551124246358
0.971433427358678	0.0285665726413220	28.5273682149501	0.197496585669176	-0.0138495177442931	0.00394933502718211	-0.0756870525919546	0	-0.111312204774567
0.970121494132410	0.0298785058675900	29.8375009595775	0.184312868488939	-0.00782655414963555	0.00426423584254698	-0.0748475580386173	0	-0.105303327144564
0.968781252111466	0.0312187478885340	31.1759036482260	0.172239164902709	-0.00262363033052505	0.00441890806625785	-0.0738930811568216	0	-0.0995408742625501
0.967412788595051	0.0325872114049490	32.5424891014990	0.161204173354603	0.00180976549824909	0.00445183770380144	-0.0728308750699475	0	-0.0940376343549824
0.966016192509352	0.0339838074906480	33.9371685152507	0.151134033802376	0.00553422598942464	0.00439293261571427	-0.0716687060220655	0	-0.0888020319363918
0.964591554400617	0.0354084455993831	35.3598514674977	0.141954757849801	0.00861553751574608	0.00426568761763593	-0.0704151061345624	0	-0.0838376236067776
0.963138966428163	0.0368610335718370	36.8104459254013	0.133593824113926	0.0111179600066048	0.00409031695343963	-0.0690792750210324	0	-0.0791448692189262
0.961658522357297	0.0383414776427030	38.2888582523370	0.125980905950821	0.0131011615982251	0.00388431529057431	-0.0676708745593237	0	-0.0747221382574172
0.960150317552171	0.0398496824478291	39.7949932150294	0.119048350369717	0.0146222310288326	0.00366079227049032	-0.0662002359819165	0	-0.0705648200898834
0.958614448968554	0.0413855510314460	41.3287539907704	0.112731996625675	0.0157404287539465	0.00342810508152148	-0.0646782948182678	0	-0.0666645150253265
0.957051015146539	0.0429489848534610	42.8900421747023	0.106972259175998	0.0165135773202926	0.00319188169953805	-0.0631161915327155	0	-0.0630105057954865
0.955460116203162	0.0445398837968380	44.4787577871885	0.101714905944315	0.0169904778968831	0.00295689298700729	-0.0615250047024285	0	-0.0595918482074902
0.953841853824967	0.0461581461750330	46.0947992812385	0.0969108177510118	0.0172133110226970	0.00272638988701413	-0.0599154421837500	0	-0.0563981335127780
0.952196331260483	0.0478036687395170	47.7380635500203	0.0925151089182935	0.0172243229356565	0.00250183898035601	-0.0582980596908427	0	-0.0534171691434495
0.950523653312640	0.0494763466873600	49.4084459344342	0.0884868312584083	0.0170634101213478	0.00228581068255666	-0.0566832448376418	0	-0.0506365256789705
0.948823926331108	0.0511760736688920	51.1058402307632	0.0847888487494142	0.0167628949052179	0.00208240706220307	-0.0550803366462127	0	-0.0480453130526052
0.947097258204573	0.0529027417954270	52.8301386983865	0.0813872725073738	0.0163494811126533	0.00189426913912303	-0.0534971316154391	0	-0.0456313630484838
0.945343758352940	0.0546562416470600	54.5812320675657	0.0782512388097914	0.0158461966851640	0.00172205034337350	-0.0519398464728463	0	-0.0433828587731014
0.943563537719468	0.0564364622805320	56.3590095472991	0.0753533839623211	0.0152733783560131	0.00156485776634317	-0.0504129068220958	0	-0.0412888296945392
0.941756708762842	0.0582432912371580	58.1633588332384	0.0726699601724076	0.0146519258041718	0.00142036478045947	-0.0489200215315057	0	-0.0393378884731580
0.939923385449174	0.0600766145508260	59.9941661156776	0.0701803445338119	0.0140012517506935	0.00128727763737822	-0.0474651214627033	0	-0.0375188768067941
0.938063683243942	0.0619363167560580	61.8513160876020	0.0678663769042788	0.0133327245854724	0.00116695240439888	-0.0460516954123983	0	-0.0358233890125707
0.936177719103860	0.0638222808961400	63.7346919528076	0.0657110239614464	0.0126507077907915	0.00106054739218621	-0.0446819365553344	0	-0.0342433336632921
0.934265611468690	0.0657343885313100	65.6441754340779	0.0636975116650815	0.0119599008386041	0.000966241316347212	-0.0433569813871711	0	-0.0327688950980060
0.932327480252988	0.0676725197470121	67.5796467814262	0.0618097907511468	0.0112690557975314	0.000880775184819273	-0.0420778951061257	0	-0.0313903953093993
0.930363446837786	0.0696365531622140	69.5409847804021	0.0600334931764356	0.0105860804652584	0.000801639358720336	-0.0408457629000903	0	-0.0300998452267903
0.928373634062212	0.0716263659377880	71.5280667604610	0.0583566861076721	0.00991997963763019	0.000727058311668382	-0.0396614776717573	0	-0.0288902617111658
0.926358166215055	0.0736418337849450	73.5407686033860	0.0567696589287827	0.00928352956686501	0.000656179321589474	-0.0385248897908696	0	-0.0277554970935835
0.924317169026263	0.0756828309737370	75.5789647517795	0.0552644676137423	0.00868293301205015	0.000589502334722251	-0.0374347777498342	0	-0.0266902304986636
0.922250769658387	0.0777492303416130	77.6425282176070	0.0538349981590880	0.00811524619242654	0.000528184523418786	-0.0363894637237273	0	-0.0256895840808739
0.920159096697961	0.0798409033020390	79.7313305908050	0.0524763563514038	0.00757558432533436	0.000473012540072125	-0.0353873174324296	0	-0.0247492625488225
0.918042280146832	0.0819577198531680	81.8452420479396	0.0511838945942764	0.00706248990109042	0.000423617901877010	-0.0344269032489095	0	-0.0238645000907962
0.915900451413422	0.0840995485865780	83.9841313609321	0.0499530830918551	0.00657690145099792	0.000379233075463476	-0.0335069590060992	0	-0.0230306218317235
0.913733743303946	0.0862662566960540	86.1478659058292	0.0487791902769109	0.00611742006561347	0.000339693016000668	-0.0326264117081523	0	-0.0222445586981156
0.911542290013565	0.0884577099864350	88.3363116716377	0.0476568730816687	0.00568506377513629	0.000304428338480620	-0.0317842773514052	0	-0.0215027532026813
0.909326227117490	0.0906737728825100	90.5493332692085	0.0465814427048384	0.00528465723378546	0.000272754097819141	-0.0309790351341544	0	-0.0208012141936716
0.907085691562025	0.0929143084379750	92.7867939401810	0.0455500662844868	0.00491594957255520	0.000245005267972521	-0.0302083466446719	0	-0.0201380454082197
0.904820821655567	0.0951791783444330	95.0485555659711	0.0445608956458947	0.00457295159696704	0.000221253975644567	-0.0294704126105008	0	-0.0195111459014852
0.902531757059545	0.0974682429404550	97.3344786768194	0.0436120975812018	0.00424820332636307	0.000200880380414396	-0.0287640787506841	0	-0.0189172800763080
0.900218638779309	0.0997813612206910	99.6444224608901	0.0427015129637192	0.00393656881844581	0.000183418253533209	-0.0280883312583463	0	-0.0183533996546251
0.897881609154969	0.102118390845031	101.978244773419	0.0418267576407120	0.00363848289644070	0.000168232224787306	-0.0274427802506297	0	-0.0178168058911170
0.895520811852185	0.104479188147815	104.335802145911	0.0409856791703241	0.00335666661340433	0.000154353348983657	-0.0268267155353985	0	-0.0173062342225112
0.893136391852902	0.106863608147098	106.716949795393	0.0401763356159774	0.00309105801625157	0.000141022279565543	-0.0262377286815186	0	-0.0168204175423524
0.890728495446042	0.109271504553958	109.121541633708	0.0393966530875122	0.00284022668293878	0.000128238552671922	-0.0256730473919036	0	-0.0163576205710741
0.888297270218144	0.111702729781856	111.549430276863	0.0386442517148750	0.00260457468284881	0.000116355917349357	-0.0251307890489303	0	-0.0159165486540874
0.885842865043957	0.114157134956043	114.000467054422	0.0379169438395348	0.00238845810433292	0.000105617554986356	-0.0246094791869989	0	-0.0154958032919496
0.883365430076986	0.116634569923014	116.474502018951	0.0372129788286593	0.00219468772540343	9.67787920824339e-05	-0.0241079150137382	0	-0.0150943786875078
0.880865116739994	0.119134883260006	118.971383955496	0.0365303626684429	0.00202066882620907	9.04270911122722e-05	-0.0236251658838574	0	-0.0147111022585093
0.878342077715455	0.121657922284545	121.490960391123	0.0358665667553559	0.00186201457101885	8.56031331910772e-05	-0.0231602603679764	0	-0.0143439132385791
0.875796466935961	0.124203533064039	124.033077604496	0.0352189725841985	0.00171510367020287	8.00172754051754e-05	-0.0227115869157174	0	-0.0139909546925761
0.873228439574594	0.126771560425406	126.597580635490	0.0345856000739576	0.00158062556232892	7.20263955952761e-05	-0.0222778189827964	0	-0.0136508140649280
0.870638152035239	0.129361847964761	129.184313294867	0.0339655304572328	0.00146042995734994	6.31606262964948e-05	-0.0218590181462411	0	-0.0133236626271634
0.868025761942871	0.131974238057129	131.793118173975	0.0333583876091848	0.00135151965438631	5.63793078656514e-05	-0.0214545205103519	0	-0.0130100386244620
0.865391428133783	0.134608571866217	134.423836654506	0.0327639810192966	0.00125088397040530	5.15487827618762e-05	-0.0210623832002941	0	-0.0127090020758638
0.862735310645790	0.137264689354210	137.076308918278	0.0321828164651003	0.00116045907635450	4.62718748797677e-05	-0.0206818824732759	0	-0.0124193884697778
0.860057570708376	0.139942429291624	139.750373957078	0.0316157428009646	0.00108066117190364	3.98066611405437e-05	-0.0203132197644381	0	-0.0121407484268727
0.857358370732808	0.142641629267192	142.445869582529	0.0310630326762915	0.00100797132595459	3.34198673511595e-05	-0.0199564369776320	0	-0.0118722461842082
0.854637874302212	0.145362125697788	145.162632436005	0.0305245045276740	0.000941888145879618	2.85620494225223e-05	-0.0196116080384319	0	-0.0116137512268578
0.851896246161607	0.148103753838393	147.900497998581	0.0299997078205625	0.000884755569092269	2.58246302375387e-05	-0.0192787946348819	0	-0.0113649671260023
0.849133652207900	0.150866347792100	150.659300601025	0.0294878441497428	0.000836983085124707	2.49337684945395e-05	-0.0189576068394459	0	-0.0111252005095810
0.846350259479846	0.153649740520154	153.438873433825	0.0289881776213643	0.000797181445031463	2.51689484419771e-05	-0.0186471083657585	0	-0.0108938741239325
0.843546236147967	0.156453763852033	156.239048557253	0.0285002791552115	0.000762519939082717	2.59504252193463e-05	-0.0183459401622802	0	-0.0106705675140738
0.840721751504436	0.159278248495564	159.059656911470	0.0280241961612992	0.000729016312419663	2.68982234163649e-05	-0.0180529702378556	0	-0.0104553002836403
0.837876975952927	0.162123024047073	161.900528326664	0.0275601836755461	0.000695647117678954	2.71207001797820e-05	-0.0177676681255270	0	-0.0102477224537432
0.835012080998426	0.164987919001574	164.761491533219	0.0271080088359617	0.000665538130162792	2.54467323645692e-05	-0.0174898533596342	0	-0.0100468037916329
0.832127239237012	0.167872760762988	167.642374171925	0.0266671301585325	0.000640940940119830	2.18611235920537e-05	-0.0172190191631828	0	-0.00985199969550251
0.829222624345595	0.170777375654405	170.543002804225	0.0262374338773173	0.000619217561760972	1.79894815585043e-05	-0.0169542527415270	0	-0.00966342788250913
0.826298411071630	0.173701588928370	173.463202922484	0.0258190390877536	0.000596425342426814	1.54709940377557e-05	-0.0166949929946629	0	-0.00948146213993448
0.823354775222793	0.176645224777207	176.402798960303	0.0254117109459771	0.000572901376549670	1.46107762405413e-05	-0.0164409081829217	0	-0.00930593172756423
0.820391893656623	0.179608106343377	179.361614302860	0.0250142971285457	0.000547735410823304	1.49565434288173e-05	-0.0161914979494451	0	-0.00913642615391123
0.817409944270136	0.182590055729864	182.339471297283	0.0246249390146391	0.000519168157214439	1.55208407370662e-05	-0.0159462238486267	0	-0.00897232328967727
0.814409105989404	0.185590894010596	185.336191263056	0.0242427339577628	0.000493250086605709	1.52435350971454e-05	-0.0157049737429753	0	-0.00881295402425964
0.811389558759105	0.188610441240895	188.351594502455	0.0238680903449909	0.000475883431898995	1.42559564700294e-05	-0.0154683388983895	0	-0.00865821669993537
0.808351483532041	0.191648516467959	191.385500311016	0.0235012241547135	0.000464547114636275	1.32398271171893e-05	-0.0152368795941700	0	-0.00850776349171413
0.805295062258629	0.194704937741371	194.437726988028	0.0231417589611603	0.000455020811349467	1.25085227909608e-05	-0.0150106298815514	0	-0.00836144068663377
0.802220477876358	0.197779522123642	197.508091847062	0.0227896597522459	0.000444273459328806	1.26054407409791e-05	-0.0147898303955585	0	-0.00821915688140036
0.799127914299221	0.200872085700779	200.596411226529	0.0224457953069834	0.000429690861691135	1.37444621949411e-05	-0.0145747282449157	0	-0.00808139454523942
0.796017556407118	0.203982443592882	203.702500500254	0.0221110012731188	0.000412362185767833	1.45879008920563e-05	-0.0143647756195051	0	-0.00794775658321353
0.792889590035230	0.207110409964770	206.826174088095	0.0217850040241893	0.000397447544629422	1.38840376350719e-05	-0.0141593527898536	0	-0.00781716900226730
0.789744201963366	0.210255798036634	209.967245466576	0.0214670163085694	0.000386815626928404	1.22541472201598e-05	-0.0139583804561569	0	-0.00768952369119994
0.786581579905283	0.213418420094717	213.125527179558	0.0211563624716022	0.000378417070861415	1.07668822225302e-05	-0.0137621422913421	0	-0.00756522568484168
0.783401912497981	0.216598087502019	216.300830848924	0.0208522001848250	0.000373412185816180	9.72563214836263e-06	-0.0135712187859056	0	-0.00744437603000453
0.780205389290971	0.219794610709029	219.492967185297	0.0205534453448798	0.000374830317384522	9.44885036622282e-06	-0.0133864179310636	0	-0.00732670096351444
0.776992200735514	0.223007799264486	222.701745998790	0.0202590219284411	0.000382117749640369	1.01491376346224e-05	-0.0132080191189084	0	-0.00721273459185339
0.773762538173847	0.226237461826153	225.926976209762	0.0199678204368030	0.000392324407278486	1.09586322283747e-05	-0.0130350454956775	0	-0.00710200083896873
0.770516593828366	0.229483406171634	229.168465859620	0.0196789319129969	0.000403364347133214	1.11035564929198e-05	-0.0128660797120306	0	-0.00699379846287916
0.767254560790802	0.232745439209198	232.426022121631	0.0193918132346211	0.000413376526971229	1.10339191491988e-05	-0.0127003885623282	0	-0.00688829242603122
0.763976633011366	0.236023366988634	235.699451311758	0.0191061735227923	0.000422958801049424	1.10543105186549e-05	-0.0125375063369959	0	-0.00678517176516813
0.760683005287870	0.239316994712130	238.988558899527	0.0188220989197895	0.000437086204000264	1.08508029128090e-05	-0.0123764726217420	0	-0.00668391104007683
0.757373873254824	0.242626126745176	242.293149518915	0.0185408366876628	0.000457706113379943	1.06474554371482e-05	-0.0122163689772165	0	-0.00658466598280531
0.754049433372521	0.245950566627479	245.613026979249	0.0182644233820957	0.000480479872591972	1.10693083630787e-05	-0.0120568630583188	0	-0.00648808673067941
0.750709882916086	0.249290117083914	248.947994276142	0.0179946198572499	0.000500108930421459	1.19876442329916e-05	-0.0118984591666883	0	-0.00639420132919696
0.747355419964512	0.252644580035488	252.297853602442	0.0177327892509752	0.000515209924906365	1.24787507501794e-05	-0.0117421320740727	0	-0.00630235537276421
0.743986243389676	0.256013756610324	255.662406359202	0.0174792660646463	0.000529086815912889	1.20016236689784e-05	-0.0115887015073814	0	-0.00621236423158619
0.740602552845327	0.259397447154673	259.041453166674	0.0172330308486625	0.000542368113143692	1.13740191453497e-05	-0.0114384522272168	0	-0.00612440201815458
0.737204548756065	0.262795451243935	262.434793875320	0.0169927340672423	0.000550752372493427	1.18704663735836e-05	-0.0112911467595597	0	-0.00603868762872966
0.733792432306285	0.266207567693715	265.842227576847	0.0167573937633233	0.000552503938304696	1.36098668587831e-05	-0.0111466878470435	0	-0.00595497387219421
0.730366405429121	0.269633594570879	269.263552615252	0.0165269002393918	0.000548984866660699	1.56647547910864e-05	-0.0110045680420525	0	-0.00587322925840593
0.726926670795350	0.273073329204650	272.698566597901	0.0163017872297535	0.000542830715684934	1.68966002993109e-05	-0.0108641112711112	0	-0.00579333872412917
0.723473431802295	0.276526568197705	276.147066406612	0.0160818587063646	0.000537598999537560	1.66955607721811e-05	-0.0107249619609547	0	-0.00571478593708370
0.720006892562701	0.279993107437299	279.608848208760	0.0158659771775701	0.000535812865918990	1.55057110927175e-05	-0.0105872585317696	0	-0.00563754352906807
0.716527257893592	0.283472742106408	283.083707468410	0.0156533550906451	0.000539282097044315	1.43449787901302e-05	-0.0104510777577015	0	-0.00556188053007122
0.713034733305116	0.286965266694884	286.571438957455	0.0154438063444952	0.000546495760163705	1.34841004948445e-05	-0.0103168502535527	0	-0.00548790880628147
0.709529524989368	0.290470475010632	290.071836766774	0.0152372604692127	0.000554070403747852	1.23073897984670e-05	-0.0101854985079331	0	-0.00541490786325601
0.706011839809202	0.293988160190798	293.584694317411	0.0150340595446015	0.000558887967843129	1.09117437650416e-05	-0.0100577273963029	0	-0.00534340600038174
0.702481885287018	0.297518114712982	297.109804371765	0.0148343876806173	0.000560162071142724	9.93882993217223e-06	-0.00993339137505859	0	-0.00527398166756135
0.698939869593541	0.301060130406459	300.646959044804	0.0146376799424646	0.000562216350778730	9.50160743225660e-06	-0.00981196920337601	0	-0.00520629881027014
0.695386001536580	0.304613998463420	304.195949815283	0.0144436426636556	0.000567117762008653	9.50998506183714e-06	-0.00969310870875819	0	-0.00514030650187910
0.691820490549772	0.308179509450228	307.756567536990	0.0142531164318828	0.000573280634758502	9.62911428439664e-06	-0.00957617316343549	0	-0.00507574690146646
0.688243546681314	0.311756453318686	311.328602449995	0.0140673027517316	0.000579389866215604	9.51717005275769e-06	-0.00946059201650674	0	-0.00501256682481377
0.684655380582674	0.315344619417326	314.911844191927	0.0138862850919634	0.000583945754481226	9.49666284376315e-06	-0.00934646940650891	0	-0.00495081800151007
0.681056203497295	0.318943796502705	318.506081809250	0.0137088433875340	0.000587112557870948	9.73836244567627e-06	-0.00923402127655223	0	-0.00489038219286541
0.677446227249278	0.322553772750722	322.111103768567	0.0135337175971330	0.000591438049890888	9.51044299720000e-06	-0.00912299288344351	0	-0.00483077604074933
0.673825664232057	0.326174335767943	325.726697967932	0.0133605528380272	0.000597393629153775	8.37570758232852e-06	-0.00901302064323381	0	-0.00477172122933806
0.670194727397058	0.329805272602942	329.352651748170	0.0131896237410297	0.000602498619301201	6.98626622942228e-06	-0.00890391445868356	0	-0.00471341339337308
0.666553630242341	0.333446369757659	332.988751904223	0.0130211424621982	0.000605998993188669	5.94022779817522e-06	-0.00879591529632084	0	-0.00465600503722944
0.662902586801238	0.337097413198762	336.634784696497	0.0128550287034634	0.000608944039516844	5.01989154196227e-06	-0.00868913274011253	0	-0.00459940010434067
0.659241811630970	0.340758188369030	340.290535862225	0.0126916092978878	0.000611390123062321	4.04251910684653e-06	-0.00858362303433200	0	-0.00454368359610728
0.655571519801254	0.344428480198746	343.955790626851	0.0125319363817311	0.000612469601222479	3.58206489096918e-06	-0.00847966615800962	0	-0.00448938697680016
0.651891926882905	0.348108073117095	347.630333715405	0.0123768666783899	0.000611538024524630	4.28882735964060e-06	-0.00837795519933707	0	-0.00443658866131663
0.648203248936409	0.351796751063591	351.313949363922	0.0122260456631341	0.000609943058518098	5.94331673584150e-06	-0.00827897292912801	0	-0.00438488211077068
0.644505702500508	0.355494297499492	355.006421330834	0.0120775330055413	0.000610163241814118	7.72911418425934e-06	-0.00818265659611907	0	-0.00433371531781452
0.640799504580753	0.359200495419247	358.707532908405	0.0119293009889549	0.000611576002531803	8.92218412763156e-06	-0.00808866162882044	0	-0.00428296760540852
0.637084872638058	0.362915127361942	362.417066934163	0.0117810900804055	0.000612999472454964	9.06231681966412e-06	-0.00799625646850527	0	-0.00423278082531521
0.633362024577238	0.366637975422762	366.134805802343	0.0116336010246598	0.000616475522238219	8.40762784585274e-06	-0.00790490851114979	0	-0.00418315928112679
0.629631178735543	0.370368821264457	369.860531475338	0.0114866082948530	0.000623545234732242	7.91241312006741e-06	-0.00781455800017949	0	-0.00413445918705939
0.625892553871169	0.374107446128831	373.594025495173	0.0113392651534273	0.000634235709645992	8.03891228138942e-06	-0.00772516234916726	0	-0.00408677932782140
0.622146369151775	0.377853630848225	377.335068994973	0.0111915886759989	0.000647850030029441	8.52180067057787e-06	-0.00763654861349810	0	-0.00403978246122409
0.618392844142982	0.381607155857018	381.083442710445	0.0110443185659803	0.000661428463717514	9.09505451513952e-06	-0.00754849542202414	0	-0.00399351337236550
0.614632198796856	0.385367801203144	384.838926991384	0.0108981591719321	0.000671357668219950	9.36172293321418e-06	-0.00746092699464397	0	-0.00394799804545023
0.610864653440400	0.389135346559600	388.601301813160	0.0107538923228896	0.000677889341786988	8.87751003140548e-06	-0.00737419440294524	0	-0.00390312025114152
0.607090428764018	0.392909571235982	392.370346788242	0.0106122717152411	0.000684971167056623	7.75441381721495e-06	-0.00728879154651729	0	-0.00385897796025186
0.603309745809984	0.396690254190016	396.145841177713	0.0104735137072250	0.000695875706616384	6.59229391673112e-06	-0.00720493683546487	0	-0.00381554324921857
0.599522825960891	0.400477174039109	399.927563902801	0.0103371899277441	0.000710202891793097	6.17594369458295e-06	-0.00712274339157932	0	-0.00377278579766534
0.595729890928107	0.404270109071893	403.715293556414	0.0102024791837455	0.000723985252681729	6.83217448873353e-06	-0.00704206576161231	0	-0.00373066798395411
0.591931162740206	0.408068837259794	407.508808414686	0.0100682382643957	0.000734926309738024	7.73900141041345e-06	-0.00696229947404810	0	-0.00368923766052169
0.588126863731402	0.411873136268598	411.307886448532	0.00993375928877586	0.000745394850740467	7.81773856530977e-06	-0.00688307650654294	0	-0.00364807113052732
0.584317216529976	0.415682783470024	415.112305335204	0.00979920851517605	0.000757560634537381	7.02284895627203e-06	-0.00680464608980173	0	-0.00360712659101103
0.580502444046688	0.419497555953312	418.921842469862	0.00966515610585274	0.000771507233960957	5.94769756438270e-06	-0.00672758259773721	0	-0.00356667433112668
0.576682769463188	0.423317230536812	422.736274977147	0.00953251927227907	0.000786805296847010	5.02969950492741e-06	-0.00665233094691863	0	-0.00352680712566610
0.572858416220421	0.427141583779579	426.555379722763	0.00940248562385999	0.000803255837044177	4.66987588142319e-06	-0.00657886448456677	0	-0.00348768520372012
0.569029608007019	0.430970391992981	430.378933325065	0.00927564722983601	0.000820543431642868	5.26391699639829e-06	-0.00650697886881110	0	-0.00344944413607868
0.565196568747695	0.434803431252305	434.206712166652	0.00915149973655595	0.000836420739054895	6.62428506606720e-06	-0.00643648797109628	0	-0.00341186334976702
0.561359522591622	0.438640477408378	438.038492405969	0.00902916983633216	0.000849414951969269	8.12556277345945e-06	-0.00636708653570466	0	-0.00337480688040863
0.557518693900813	0.442481306099187	441.874049988917	0.00890857369882672	0.000860024926036314	9.52902261384739e-06	-0.00629837304456119	0	-0.00333873617419382
0.553674307238495	0.446325692761505	445.713160660456	0.00879048740440436	0.000869046538801190	1.08287132285927e-05	-0.00623006697248781	0	-0.00330385078434234
0.549826587357469	0.450173412642531	449.555599976233	0.00867553444931463	0.000876921211182207	1.16370100674503e-05	-0.00616187780473293	0	-0.00326965936279766
0.545975759188475	0.454024240811525	453.401143314200	0.00856356136081214	0.000884404818888827	1.15515476373057e-05	-0.00609377700532708	0	-0.00323572382221111
0.542122047828549	0.457877952171451	457.249565886242	0.00845383960723461	0.000892743573794960	1.07734701477553e-05	-0.00602614094844151	0	-0.00320207274175030
